PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_14,Score,3
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_14,Position,16
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_14,ResponseTime,0.385
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_14,DateCreated,2023-02-07T22:13:00-0600
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_14,NumberFormatting,xxxx.x
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_15,InstrumentOrder,1
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_15,InstrumentSection,8
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_15,ItemOrder,15
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_15,Response,4
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_15,Score,3
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_15,Position,17
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_15,ResponseTime,1.026
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_15,DateCreated,2023-02-07T22:13:01-0600
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_15,NumberFormatting,xxxx.x
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_16,InstrumentOrder,1
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_16,InstrumentSection,8
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_16,ItemOrder,16
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_16,Response,4
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_16,Score,3
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_16,Position,18
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_16,ResponseTime,0.643
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_16,DateCreated,2023-02-07T22:13:02-0600
cdir14,993E6B0C-A0A6-41B4-8E74-ACE52209596D,61F22178-51AB-4DB7-92CD-57DED6393B78,Assessment 1,Caregiver Checklist,CareCL_12-17_16,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Title,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Title,InstrumentSection,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Title,ItemOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Title,Response,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Title,Position,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Title,DateCreated,2023-02-06T21:22:17-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Title,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Instructions,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Instructions,InstrumentSection,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Instructions,ItemOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Instructions,Response,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Instructions,Position,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Instructions,DateCreated,2023-02-06T21:22:19-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_Instructions,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_1,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_1,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_1,ItemOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_1,Response,4
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_1,Score,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_1,Position,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_1,ResponseTime,0.804
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_1,DateCreated,2023-02-06T21:22:20-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_1,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_2,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_2,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_2,ItemOrder,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_2,Response,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_2,Score,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_2,Position,4
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_2,ResponseTime,0.512
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_2,DateCreated,2023-02-06T21:22:20-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_2,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_3,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_3,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_3,ItemOrder,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_3,Response,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_3,Score,0
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_3,Position,5
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_3,ResponseTime,0.411
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_3,DateCreated,2023-02-06T21:22:21-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_3,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_4,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_4,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_4,ItemOrder,4
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_4,Response,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_4,Score,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_4,Position,6
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_4,ResponseTime,0.496
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_4,DateCreated,2023-02-06T21:22:22-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_4,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_5,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_5,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_5,ItemOrder,5
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_5,Response,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_5,Score,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_5,Position,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_5,ResponseTime,0.404
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_5,DateCreated,2023-02-06T21:22:22-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_5,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_6,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_6,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_6,ItemOrder,6
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_6,Response,4
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_6,Score,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_6,Position,8
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_6,ResponseTime,0.118
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_6,DateCreated,2023-02-06T21:22:22-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_6,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_7,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_7,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_7,ItemOrder,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_7,Response,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_7,Score,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_7,Position,9
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_7,ResponseTime,0.111
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_7,DateCreated,2023-02-06T21:22:23-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_7,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_8,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_8,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_8,ItemOrder,8
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_8,Response,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_8,Score,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_8,Position,10
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_8,ResponseTime,0.076
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_8,DateCreated,2023-02-06T21:22:23-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_8,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_9,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_9,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_9,ItemOrder,9
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_9,Response,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_9,Score,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_9,Position,11
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_9,ResponseTime,0.318
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_9,DateCreated,2023-02-06T21:22:23-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_9,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_10,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_10,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_10,ItemOrder,10
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_10,Response,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_10,Score,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_10,Position,12
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_10,ResponseTime,0.097
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_10,DateCreated,2023-02-06T21:22:23-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_10,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_11,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_11,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_11,ItemOrder,11
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_11,Response,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_11,Score,0
