PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh21,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh21,ItemOrder,23
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh21,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh21,Response,5
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh21,Score,5
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh21,Position,23
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh21,ResponseTime,0.419
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh21,DateCreated,2023-02-09T18:18:53-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh21,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,ItemOrder,24
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,Response,6
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,Score,6
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,Position,24
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,ResponseTime,0.435
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,DateCreated,2023-02-09T18:18:53-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh22,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,ItemOrder,25
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,Response,7
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,Score,7
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,Position,25
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,ResponseTime,0.485
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,DateCreated,2023-02-09T18:18:54-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh23,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh24,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh24,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh24,ItemOrder,26
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh24,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh24,Response,-2
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh24,Position,26
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh24,ResponseTime,0.476
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh24,DateCreated,2023-02-09T18:18:54-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh24,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,ItemOrder,27
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,Response,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,Score,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,Position,27
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,ResponseTime,7.779
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,DateCreated,2023-02-09T18:19:19-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh25,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,ItemOrder,28
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,Response,2
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,Score,2
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,Position,28
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,ResponseTime,0.435
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,DateCreated,2023-02-09T18:19:19-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh26,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,ItemOrder,29
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,Response,3
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,Score,3
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,Position,29
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,ResponseTime,0.435
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,DateCreated,2023-02-09T18:19:20-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh27,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,ItemOrder,30
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,Response,4
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,Score,4
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,Position,30
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,ResponseTime,0.543
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,DateCreated,2023-02-09T18:19:20-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh28,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,ItemOrder,31
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,Response,5
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,Score,5
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,Position,31
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,ResponseTime,0.526
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,DateCreated,2023-02-09T18:19:21-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh29,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,ItemOrder,32
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,Response,6
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,Score,6
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,Position,32
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,ResponseTime,0.410
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,DateCreated,2023-02-09T18:19:22-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh30,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,ItemOrder,33
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,Response,7
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,Score,7
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,Position,33
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,ResponseTime,0.427
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,DateCreated,2023-02-09T18:19:22-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh31,NumberFormatting,xxxx.x
