PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_3TriR,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_1InR,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_1InR,InstrumentSection,4
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_1InR,ItemOrder,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_1InR,Response,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_1InR,Score,0
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_1InR,Position,5
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_1InR,DateCreated,2023-02-07T21:33:52-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_1InR,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_2InR,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_2InR,InstrumentSection,6
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_2InR,ItemOrder,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_2InR,Response,2
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_2InR,Score,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_2InR,Position,6
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_2InR,DateCreated,2023-02-07T21:34:00-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_2InR,NumberFormatting,xxxx.x
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_4InR,InstrumentOrder,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_4InR,InstrumentSection,7
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_4InR,ItemOrder,3
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_4InR,Response,4
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_4InR,Score,1
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_4InR,Position,7
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_4InR,DateCreated,2023-02-07T21:34:07-0600
cdr15,C2FFC350-4B1C-4534-920C-8FC8A7E0F9BE,39A8FE15-1420-4952-AD3A-85BC40C9174F,Assessment 2,Subitizing,NRS_T_4InR,NumberFormatting,xxxx.x
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_Title,InstrumentOrder,1
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_Title,InstrumentSection,1
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_Title,ItemOrder,1
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_Title,Response,1
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_Title,Position,1
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_Title,DateCreated,2023-02-07T21:43:58-0600
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_Title,NumberFormatting,xxxx.x
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_TI,InstrumentOrder,1
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_TI,InstrumentSection,2
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_TI,ItemOrder,1
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_TI,Response,1
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_TI,Position,2
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_TI,DateCreated,2023-02-07T21:43:59-0600
cdr16,DB52DB08-B627-4F2D-AC5C-F72890E25722,58815366-2292-4A3E-9791-DB149B7569C0,Assessment 2,Subitizing,NRS_TI,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_Title,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_Title,InstrumentSection,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_Title,ItemOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_Title,Response,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_Title,Position,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_Title,DateCreated,2023-02-06T21:31:39-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_Title,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_TI,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_TI,InstrumentSection,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_TI,ItemOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_TI,Response,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_TI,Position,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_TI,DateCreated,2023-02-06T21:31:40-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_TI,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_A,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_A,InstrumentSection,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_A,ItemOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_A,Response,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_A,Position,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_A,DateCreated,2023-02-06T21:31:45-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_A,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_1InR,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_1InR,InstrumentSection,4
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_1InR,ItemOrder,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_1InR,Response,noResp
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_1InR,Score,0
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_1InR,Position,4
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_1InR,DateCreated,2023-02-06T21:31:52-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_1InR,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_2InR,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_2InR,InstrumentSection,6
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_2InR,ItemOrder,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_2InR,Response,5
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_2InR,Score,0
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_2InR,Position,5
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_2InR,DateCreated,2023-02-06T21:32:00-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_2InR,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_3TriR,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_3TriR,InstrumentSection,5
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_3TriR,ItemOrder,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_3TriR,Response,invalidResp
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_3TriR,Score,0
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_3TriR,Position,6
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_3TriR,DateCreated,2023-02-06T21:32:06-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_3TriR,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_4InR,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_4InR,InstrumentSection,7
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_4InR,ItemOrder,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_4InR,Response,noResp
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_4InR,Score,0
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_4InR,Position,7
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_4InR,DateCreated,2023-02-06T21:32:12-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,AC12D2E7-9CB1-4D44-A527-1253A7573AD4,Assessment 2,Subitizing,NRS_T_4InR,NumberFormatting,xxxx.x
