PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
567,3ABD8656-7596-4C11-9D3E-07170E180F17,A1787AC2-7C81-4395-A217-8F25468CA3A5,SO RT 2 2523,Social Observation,SO_24-48_31,NumberFormatting,xxxx.x
567,3ABD8656-7596-4C11-9D3E-07170E180F17,A1787AC2-7C81-4395-A217-8F25468CA3A5,SO RT 2 2523,Social Observation,SC2_sum,InstrumentOrder,1
567,3ABD8656-7596-4C11-9D3E-07170E180F17,A1787AC2-7C81-4395-A217-8F25468CA3A5,SO RT 2 2523,Social Observation,SC2_sum,InstrumentSection,7
567,3ABD8656-7596-4C11-9D3E-07170E180F17,A1787AC2-7C81-4395-A217-8F25468CA3A5,SO RT 2 2523,Social Observation,SC2_sum,ItemOrder,10
567,3ABD8656-7596-4C11-9D3E-07170E180F17,A1787AC2-7C81-4395-A217-8F25468CA3A5,SO RT 2 2523,Social Observation,SC2_sum,Score,3
567,3ABD8656-7596-4C11-9D3E-07170E180F17,A1787AC2-7C81-4395-A217-8F25468CA3A5,SO RT 2 2523,Social Observation,SC2_sum,Position,43
567,3ABD8656-7596-4C11-9D3E-07170E180F17,A1787AC2-7C81-4395-A217-8F25468CA3A5,SO RT 2 2523,Social Observation,SC2_sum,DateCreated,2023-02-05T16:25:34-0600
567,3ABD8656-7596-4C11-9D3E-07170E180F17,A1787AC2-7C81-4395-A217-8F25468CA3A5,SO RT 2 2523,Social Observation,SC2_sum,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Title,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Title,InstrumentSection,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Title,ItemOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Title,Response,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Title,Position,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Title,DateCreated,2023-02-05T15:58:32-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Title,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Instructions_9-23,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Instructions_9-23,InstrumentSection,8
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Instructions_9-23,ItemOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Instructions_9-23,Response,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Instructions_9-23,Position,2
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Instructions_9-23,DateCreated,2023-02-05T15:58:38-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_Instructions_9-23,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt1,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt1,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt1,ItemOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt1,Response,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt1,Position,3
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt1,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt1,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_1,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_1,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_1,ItemOrder,2
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_1,Response,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_1,Score,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_1,Position,4
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_1,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_1,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_2,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_2,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_2,ItemOrder,3
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_2,Response,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_2,Score,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_2,Position,5
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_2,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_2,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_3,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_3,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_3,ItemOrder,4
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_3,Response,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_3,Score,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_3,Position,6
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_3,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_3,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_4,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_4,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_4,ItemOrder,5
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_4,Score,0
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_4,Position,7
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_4,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_4,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_5,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_5,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_5,ItemOrder,6
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_5,Score,0
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_5,Position,8
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_5,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_5,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_6,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_6,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_6,ItemOrder,7
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_6,Score,0
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_6,Position,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_6,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_6,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_7,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_7,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_7,ItemOrder,8
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_7,Score,0
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_7,Position,10
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_7,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_7,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SA1_sum,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SA1_sum,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SA1_sum,ItemOrder,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SA1_sum,Score,2
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SA1_sum,Position,11
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SA1_sum,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SA1_sum,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SE1_sum,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SE1_sum,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SE1_sum,ItemOrder,10
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SE1_sum,Score,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SE1_sum,Position,12
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SE1_sum,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SE1_sum,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SI1_sum,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SI1_sum,InstrumentSection,9
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SI1_sum,ItemOrder,11
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SI1_sum,Score,0
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SI1_sum,Position,13
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SI1_sum,DateCreated,2023-02-05T15:59:55-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SI1_sum,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt2,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt2,InstrumentSection,10
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt2,ItemOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt2,Response,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt2,Position,14
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt2,DateCreated,2023-02-05T16:01:37-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_Prompt2,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_9,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_9,InstrumentSection,10
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_9,ItemOrder,2
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_9,Score,0
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_9,Position,15
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_9,DateCreated,2023-02-05T16:01:37-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_9,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_10,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_10,InstrumentSection,10
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_10,ItemOrder,3
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_10,Response,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_10,Score,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_10,Position,16
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_10,DateCreated,2023-02-05T16:01:37-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_10,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_11,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_11,InstrumentSection,10
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_11,ItemOrder,4
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_11,Score,0
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_11,Position,17
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_11,DateCreated,2023-02-05T16:01:37-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_11,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_12,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_12,InstrumentSection,10
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_12,ItemOrder,5
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_12,Score,0
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_12,Position,18
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_12,DateCreated,2023-02-05T16:01:37-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_12,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_13,InstrumentOrder,1
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_13,InstrumentSection,10
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_13,ItemOrder,6
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_13,Score,0
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_13,Position,19
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_13,DateCreated,2023-02-05T16:01:37-0600
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_13,NumberFormatting,xxxx.x
567,D6DAB0E8-644B-4488-A4CC-E75DFDEB0300,5BA4500B-1282-4FB0-A8E7-D0E81B494438,SO RT 1 2523,Social Observation,SO_9-23_14,InstrumentOrder,1
