PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ26,Score,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ26,Position,28
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ26,ResponseTime,1.887
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ26,DateCreated,2023-03-08T13:38:28-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ26,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ27,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ27,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ27,ItemOrder,29
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ27,Response,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ27,Score,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ27,Position,29
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ27,ResponseTime,2.072
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ27,DateCreated,2023-03-08T13:38:30-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ27,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ28,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ28,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ28,ItemOrder,30
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ28,Response,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ28,Score,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ28,Position,30
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ28,ResponseTime,1.613
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ28,DateCreated,2023-03-08T13:38:32-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ28,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ29,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ29,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ29,ItemOrder,31
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ29,Response,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ29,Score,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ29,Position,31
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ29,ResponseTime,2.188
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ29,DateCreated,2023-03-08T13:38:34-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ29,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ30,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ30,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ30,ItemOrder,32
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ30,Response,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ30,Score,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ30,Position,32
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ30,ResponseTime,2.815
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ30,DateCreated,2023-03-08T13:38:37-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ30,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ31,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ31,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ31,ItemOrder,33
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ31,Response,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ31,Score,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ31,Position,33
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ31,ResponseTime,2.489
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ31,DateCreated,2023-03-08T13:38:40-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ31,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ32,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ32,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ32,ItemOrder,34
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ32,Response,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ32,Score,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ32,Position,34
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ32,ResponseTime,3.671
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ32,DateCreated,2023-03-08T13:38:44-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ32,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ33,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ33,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ33,ItemOrder,35
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ33,Response,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ33,Score,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ33,Position,35
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ33,ResponseTime,5.674
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ33,DateCreated,2023-03-08T13:38:49-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ33,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ34,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ34,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ34,ItemOrder,36
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ34,Response,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ34,Score,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ34,Position,36
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ34,ResponseTime,1.594
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ34,DateCreated,2023-03-08T13:38:51-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ34,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ35,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ35,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ35,ItemOrder,37
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ35,Response,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ35,Score,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ35,Position,37
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ35,ResponseTime,4.762
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ35,DateCreated,2023-03-08T13:38:56-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ35,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ36,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ36,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ36,ItemOrder,38
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ36,Response,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ36,Score,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ36,Position,38
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ36,ResponseTime,2.195
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ36,DateCreated,2023-03-08T13:38:58-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,DB0047C9-76C1-4A9A-A4A1-0CB43E235584,Assessment 2,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ36,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,RothECBQ_Title,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,RothECBQ_Title,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,RothECBQ_Title,ItemOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,RothECBQ_Title,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,RothECBQ_Title,Position,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,RothECBQ_Title,DateCreated,2023-03-08T13:39:00-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,RothECBQ_Title,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_Intro_ECBQ ,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_Intro_ECBQ ,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_Intro_ECBQ ,ItemOrder,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_Intro_ECBQ ,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_Intro_ECBQ ,Position,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_Intro_ECBQ ,DateCreated,2023-03-08T13:39:05-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_Intro_ECBQ ,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ1,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ1,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ1,ItemOrder,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ1,Response,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ1,Score,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ1,Position,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ1,ResponseTime,3.622
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ1,DateCreated,2023-03-08T13:39:09-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ1,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ2,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ2,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ2,ItemOrder,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ2,Response,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ2,Score,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ2,Position,4
